llanquihue 2019 5 28 17 0 0.32724093282238104
llanquihue 2019 5 29 2 0 0.3826399710556144
llanquihue 2019 5 29 3 0 0.3826399710556144
llanquihue 2019 5 29 4 0 0.3826399710556144
llanquihue 2019 5 29 5 0 0.3826399710556144
llanquihue 2019 5 29 6 0 0.3826399710556144
llanquihue 2019 5 29 11 0 0.8304561278767343
llanquihue 2019 5 29 12 0 0.8304561278767343
llanquihue 2019 5 29 13 0 0.8304561278767343
llanquihue 2019 5 29 14 0 2.0573296240288665
llanquihue 2019 5 30 2 0 0.16685278781156485
llanquihue 2019 5 30 4 0 0.5271918887945872
llanquihue 2019 5 30 6 0 0.9549278107603743
llanquihue 2019 5 30 7 0 0.9549278107603743
llanquihue 2019 5 30 8 0 0.9549278107603743
llanquihue 2019 5 30 9 0 0.9549278107603743
llanquihue 2019 5 30 10 0 0.9549278107603743
llanquihue 2019 5 30 12 0 0.4733146513712348
llanquihue 2019 5 30 15 0 0.954012407338325
llanquihue 2019 5 30 16 0 0.954012407338325
llanquihue 2019 5 30 17 0 0.954012407338325
llanquihue 2019 5 30 18 0 0.954012407338325
llanquihue 2019 5 30 19 0 0.954012407338325
llanquihue 2019 5 31 4 0 0.5054275459073047
llanquihue 2019 5 31 5 0 0.5054275459073047
llanquihue 2019 5 31 6 0 0.5054275459073047
llanquihue 2019 5 31 7 0 0.5054275459073047
llanquihue 2019 5 31 8 0 0.5054275459073047
llanquihue 2019 5 31 9 0 0.5054275459073047
llanquihue 2019 5 31 10 0 0.5054275459073047
llanquihue 2019 5 31 18 0 0.2787409700817009
llanquihue 2019 5 31 19 0 0.3258269103015498
llanquihue 2019 5 31 20 0 1.3658002597145993
llanquihue 2019 6 1 14 0 1.2467003492075852
llanquihue 2019 6 1 15 0 1.2467003492075852
llanquihue 2019 6 1 16 0 1.4042152837160677
llanquihue 2019 6 1 17 0 1.2467003492075852
llanquihue 2019 6 1 18 0 1.2467003492075852
llanquihue 2019 6 1 19 0 1.2467003492075852
llanquihue 2019 6 1 20 0 1.2467003492075852
llanquihue 2019 6 1 21 0 1.2467003492075852
llanquihue 2019 6 1 22 0 1.2467003492075852
llanquihue 2019 6 2 0 0 1.5647928803811169
llanquihue 2019 6 2 1 0 1.5647928803811169
llanquihue 2019 6 2 2 0 2.2196778130078267
llanquihue 2019 6 2 7 0 0.7973416340391268
llanquihue 2019 6 2 14 0 1.4923280485073245
llanquihue 2019 6 2 15 0 1.4923280485073245
llanquihue 2019 6 2 16 0 1.4923280485073245
llanquihue 2019 6 2 17 0 1.4923280485073245
llanquihue 2019 6 2 18 0 1.4923280485073245
llanquihue 2019 6 3 5 0 0.9947515396007041
llanquihue 2019 6 3 8 0 0.5037429691868427
llanquihue 2019 6 3 9 0 1.8991943217796854
llanquihue 2019 6 3 10 0 1.8991943217796854
llanquihue 2019 6 3 11 0 1.8991943217796854
llanquihue 2019 6 3 12 0 1.8991943217796854
llanquihue 2019 6 3 13 0 3.633497234921002
llanquihue 2019 6 3 14 0 2.2380458823281595
llanquihue 2019 6 3 15 0 1.734302913141317
llanquihue 2019 6 3 16 0 1.734302913141317
llanquihue 2019 6 3 17 0 1.734302913141317
llanquihue 2019 6 3 18 0 1.734302913141317
llanquihue 2019 6 3 20 0 0.06554818273957272
llanquihue 2019 6 4 8 0 0.8070672997772136
llanquihue 2019 6 4 9 0 0.6832918617748382
llanquihue 2019 6 4 10 0 0.6832918617748382
llanquihue 2019 6 4 11 0 1.6418333148727415
llanquihue 2019 6 4 12 0 1.6418333148727415
llanquihue 2019 6 4 13 0 0.9585414530979033
llanquihue 2019 6 4 14 0 2.6395757876837873
llanquihue 2019 6 4 15 0 4.943680342421733
llanquihue 2019 6 4 16 0 1.681034334585884
llanquihue 2019 6 4 19 0 1.145561115842205
llanquihue 2019 6 4 20 0 1.145561115842205
llanquihue 2019 6 5 2 0 0.3655681896272976
llanquihue 2019 6 5 3 0 1.9729158954085055
llanquihue 2019 6 5 4 0 1.9729158954085055
llanquihue 2019 6 5 5 0 1.9729158954085055
llanquihue 2019 6 5 6 0 1.9729158954085055
llanquihue 2019 6 5 7 0 1.607347705781208
llanquihue 2019 6 5 8 0 1.607347705781208
llanquihue 2019 6 5 9 0 1.607347705781208
llanquihue 2019 6 5 12 0 0.15601490603583917
llanquihue 2019 6 5 17 0 0.3519312316506404
llanquihue 2019 6 5 18 0 0.3519312316506404
llanquihue 2019 6 5 19 0 0.3519312316506404
llanquihue 2019 6 5 20 0 0.3519312316506404
llanquihue 2019 6 6 7 0 0.36952182422932894
llanquihue 2019 6 6 8 0 0.9818746302666004
llanquihue 2019 6 6 9 0 0.9818746302666004
llanquihue 2019 6 6 10 0 0.9818746302666004
llanquihue 2019 6 6 11 0 0.9818746302666004
llanquihue 2019 6 6 12 0 0.8776996396315673
llanquihue 2019 6 6 13 0 0.6225871935071796
llanquihue 2019 6 6 14 0 0.6225871935071796
llanquihue 2019 6 6 19 0 1.3480416672230608
llanquihue 2019 6 6 20 0 1.3480416672230608
llanquihue 2019 6 6 21 0 1.3480416672230608
llanquihue 2019 6 6 22 0 1.3480416672230608
llanquihue 2019 6 7 3 0 0.5665151805752786
llanquihue 2019 6 7 4 0 5.157734259989605
llanquihue 2019 6 7 14 0 3.0710579019410424
llanquihue 2019 6 7 15 0 3.0710579019410424
llanquihue 2019 6 7 16 0 3.0710579019410424
llanquihue 2019 6 7 17 0 3.629852525995074
llanquihue 2019 6 7 18 0 0.5587946240540314
llanquihue 2019 6 8 2 0 0.7449542821124073
llanquihue 2019 6 8 3 0 1.0638279605276433
llanquihue 2019 6 8 4 0 1.5321020861007824
llanquihue 2019 6 8 5 0 1.5321020861007824
llanquihue 2019 6 8 6 0 0.787147803988375
llanquihue 2019 6 8 7 0 0.787147803988375
llanquihue 2019 6 8 8 0 0.4682741255731391
llanquihue 2019 6 8 9 0 0.8321954816990966
llanquihue 2019 6 8 10 0 1.7659552980851976
llanquihue 2019 6 8 11 0 1.7659552980851976
llanquihue 2019 6 8 12 0 1.7659552980851976
llanquihue 2019 6 8 13 0 1.40203394195924
llanquihue 2019 6 8 15 0 0.295395508817059
llanquihue 2019 6 8 17 0 0.7450043730138067
llanquihue 2019 6 8 18 0 0.7450043730138067
llanquihue 2019 6 8 19 0 0.7450043730138067
llanquihue 2019 6 8 20 0 0.7450043730138067
llanquihue 2019 6 9 12 0 0.10880577439483029
llanquihue 2019 6 9 16 0 0.7696278061106222
llanquihue 2019 6 9 17 0 0.9560681059452585
llanquihue 2019 6 9 18 0 0.7696278061106222
llanquihue 2019 6 9 19 0 0.7696278061106222
llanquihue 2019 6 9 20 0 0.7696278061106222
llanquihue 2019 6 9 21 0 0.7696278061106222
llanquihue 2019 6 10 1 0 0.15568453120175793
llanquihue 2019 6 10 7 0 0.6212724585233265
llanquihue 2019 6 10 8 0 0.6212724585233265
llanquihue 2019 6 11 12 0 0.08713051331643873
llanquihue 2019 6 11 13 0 0.9855732027008357
llanquihue 2019 6 11 14 0 0.9855732027008357
llanquihue 2019 6 11 15 0 0.9855732027008357
llanquihue 2019 6 11 16 0 0.9855732027008357
llanquihue 2019 6 11 17 0 0.38007671738264087
llanquihue 2019 6 12 4 0 0.3635152157097747
llanquihue 2019 6 12 5 0 0.3635152157097747
llanquihue 2019 6 12 6 0 0.9727877880490639
llanquihue 2019 6 12 7 0 0.9727877880490639
llanquihue 2019 6 12 8 0 0.6092725723392891
llanquihue 2019 6 12 9 0 1.416176681778258
llanquihue 2019 6 12 10 0 0.806904109438969
llanquihue 2019 6 12 11 0 0.806904109438969
llanquihue 2019 6 12 12 0 0.806904109438969
llanquihue 2019 6 12 13 0 0.806904109438969
llanquihue 2019 6 12 14 0 0.806904109438969
llanquihue 2019 6 12 22 0 0.4818403879716956
llanquihue 2019 6 13 1 0 0.20071496828610605
llanquihue 2019 6 13 9 0 0.38779626543185125
llanquihue 2019 6 13 10 0 0.38779626543185125
llanquihue 2019 6 13 11 0 0.38779626543185125
llanquihue 2019 6 13 12 0 0.38779626543185125
llanquihue 2019 6 13 13 0 0.38779626543185125
llanquihue 2019 6 13 18 0 0.05761479775993812
llanquihue 2019 6 14 7 0 0.345527427955602
llanquihue 2019 6 15 11 0 0.9452992817359207
llanquihue 2019 6 16 14 0 0.37161076890531375
llanquihue 2019 6 18 9 0 0.9231812940176917
llanquihue 2019 6 19 21 0 0.1536424631623747
llanquihue 2019 6 20 19 0 0.9255830019177285
llanquihue 2019 6 20 20 0 1.9318407355611396
llanquihue 2019 6 21 3 0 0.3858351063087864
llanquihue 2019 6 21 4 0 0.3858351063087864
llanquihue 2019 6 21 5 0 0.6990588750788445
llanquihue 2019 6 21 6 0 0.6990588750788445
llanquihue 2019 6 21 7 0 0.6990588750788445
llanquihue 2019 6 21 8 0 0.3132237687700581
llanquihue 2019 6 21 9 0 0.3132237687700581
llanquihue 2019 6 21 13 0 0.934053913757018
llanquihue 2019 6 21 14 0 0.934053913757018
llanquihue 2019 6 21 18 0 0.1872016537404477
llanquihue 2019 6 22 8 0 2.3203195190215054
llanquihue 2019 6 22 10 0 2.979615995147441
llanquihue 2019 6 22 11 0 2.979615995147441
llanquihue 2019 6 22 12 0 2.979615995147441
llanquihue 2019 6 22 16 0 0.5706662726311861
llanquihue 2019 6 22 17 0 0.8166516291151753
llanquihue 2019 6 23 0 0 1.7909601412977143
llanquihue 2019 6 23 1 0 1.7909601412977143
llanquihue 2019 6 23 2 0 1.7909601412977143
llanquihue 2019 6 23 3 0 1.7909601412977143
llanquihue 2019 6 23 6 0 1.4560823830423597
llanquihue 2019 6 23 7 0 1.4560823830423597
llanquihue 2019 6 23 8 0 1.4560823830423597
llanquihue 2019 6 23 9 0 1.4560823830423597
llanquihue 2019 6 23 15 0 0.6835028117700814
llanquihue 2019 6 23 16 0 0.6835028117700814
llanquihue 2019 6 23 17 0 0.6835028117700814
llanquihue 2019 6 23 18 0 0.6835028117700814
llanquihue 2019 6 23 19 0 0.006774687851051266
llanquihue 2019 6 24 0 0 6.1734594598445725
llanquihue 2019 6 24 1 0 6.1734594598445725
llanquihue 2019 6 24 12 0 1.2135683362961782
llanquihue 2019 6 25 2 0 1.1898745136378703
llanquihue 2019 6 25 3 0 1.7915742065073217
llanquihue 2019 6 25 9 0 1.075929762215347
llanquihue 2019 6 25 10 0 1.075929762215347
llanquihue 2019 6 25 11 0 1.075929762215347
llanquihue 2019 6 25 12 0 1.075929762215347
llanquihue 2019 6 25 13 0 1.075929762215347
llanquihue 2019 6 25 14 0 1.075929762215347
llanquihue 2019 6 25 15 0 1.075929762215347
llanquihue 2019 6 25 16 0 1.075929762215347
llanquihue 2019 6 25 17 0 1.075929762215347
llanquihue 2019 6 25 18 0 1.075929762215347
llanquihue 2019 6 25 19 0 1.075929762215347
llanquihue 2019 6 25 20 0 1.075929762215347
llanquihue 2019 6 26 5 0 0.4475754694993974
llanquihue 2019 6 26 8 0 0.512652646375462
llanquihue 2019 6 26 9 0 0.512652646375462
llanquihue 2019 6 26 10 0 0.512652646375462
llanquihue 2019 6 26 11 0 0.818893810145099
llanquihue 2019 6 26 12 0 0.818893810145099
llanquihue 2019 6 26 13 0 0.818893810145099
llanquihue 2019 6 26 14 0 0.818893810145099
llanquihue 2019 6 26 15 0 0.818893810145099
llanquihue 2019 6 26 18 0 1.253584359818722
llanquihue 2019 6 27 5 0 0.720003731104868
llanquihue 2019 6 27 6 0 2.0906827871554756
llanquihue 2019 6 27 7 0 0.720003731104868
llanquihue 2019 6 27 8 0 0.720003731104868
llanquihue 2019 6 27 9 0 0.720003731104868
llanquihue 2019 6 27 14 0 1.0069908954910542
llanquihue 2019 6 27 15 0 1.0069908954910542
llanquihue 2019 6 27 16 0 1.1125092546552633
llanquihue 2019 6 28 6 0 0.41918018965125325
llanquihue 2019 6 28 7 0 0.41918018965125325
llanquihue 2019 6 28 8 0 0.41918018965125325
llanquihue 2019 6 28 9 0 0.41918018965125325
llanquihue 2019 6 28 22 0 1.4163645111394152
llanquihue 2019 6 29 13 0 0.761878559992928
llanquihue 2019 6 29 14 0 0.8800373945574302
llanquihue 2019 6 29 15 0 0.8800373945574302
llanquihue 2019 6 29 16 0 0.8800373945574302
llanquihue 2019 6 29 17 0 0.8800373945574302
llanquihue 2019 6 29 18 0 0.8800373945574302
llanquihue 2019 6 30 3 0 0.7891794535411021
llanquihue 2019 6 30 11 0 0.2890310421648429
llanquihue 2019 6 30 16 0 1.227692865728769
llanquihue 2019 6 30 17 0 1.227692865728769
llanquihue 2019 7 1 13 0 0.6527119315302823
llanquihue 2019 7 1 14 0 1.714159308832301
llanquihue 2019 7 1 15 0 1.714159308832301
llanquihue 2019 7 1 16 0 1.714159308832301
llanquihue 2019 7 1 17 0 0.0743789021936219
llanquihue 2019 7 1 22 0 1.736603920473532
llanquihue 2019 7 2 0 0 0.39138970107159593
llanquihue 2019 7 2 1 0 0.39138970107159593
llanquihue 2019 7 2 2 0 0.39138970107159593
llanquihue 2019 7 2 3 0 0.39138970107159593
llanquihue 2019 7 2 4 0 1.8275101346929794
llanquihue 2019 7 2 5 0 0.39138970107159593
llanquihue 2019 7 2 17 0 0.2717604574167991
llanquihue 2019 7 3 14 0 0.18819743031735214
llanquihue 2019 7 3 19 0 0.3681330486134524
llanquihue 2019 7 3 20 0 0.9199344958198307
llanquihue 2019 7 3 21 0 0.3681330486134524
llanquihue 2019 7 3 22 0 0.3681330486134524
llanquihue 2019 7 4 9 0 0.5780369767105248
llanquihue 2019 7 5 10 0 0.48416398895718143
llanquihue 2019 7 6 6 0 0.39118516294854966
llanquihue 2019 7 6 7 0 0.39118516294854966
llanquihue 2019 7 6 8 0 0.39118516294854966
llanquihue 2019 7 6 9 0 0.39118516294854966
llanquihue 2019 7 6 10 0 0.39118516294854966
llanquihue 2019 7 6 11 0 0.39118516294854966
llanquihue 2019 7 6 13 0 0.0070452642204408165
llanquihue 2019 7 7 19 0 0.4254952171649069
llanquihue 2019 7 8 9 0 0.7091156917037076
llanquihue 2019 7 8 10 0 0.35429996461653407
llanquihue 2019 7 8 11 0 0.35429996461653407
llanquihue 2019 7 8 12 0 0.35429996461653407
llanquihue 2019 7 8 13 0 0.35429996461653407
llanquihue 2019 7 8 17 0 0.2838161528629664
llanquihue 2019 7 9 2 0 0.6915182910784178
llanquihue 2019 7 9 3 0 0.1011644560302078
llanquihue 2019 7 9 13 0 1.2474574315912517
llanquihue 2019 7 9 14 0 2.029356438462538
llanquihue 2019 7 9 15 0 0.7818990068712864
llanquihue 2019 7 9 16 0 0.7818990068712864
llanquihue 2019 7 9 17 0 0.7818990068712864
llanquihue 2019 7 10 3 0 1.3806869322828417
llanquihue 2019 7 10 16 0 2.3623191469419234
llanquihue 2019 7 11 6 0 0.6991949489197272
llanquihue 2019 7 11 7 0 0.6991949489197272
llanquihue 2019 7 11 8 0 1.508603105629375
llanquihue 2019 7 12 12 0 0.9470526385409201
llanquihue 2019 7 12 13 0 0.9470526385409201
llanquihue 2019 7 12 14 0 0.9470526385409201
llanquihue 2019 7 12 15 0 0.9470526385409201
llanquihue 2019 7 12 16 0 0.9470526385409201
llanquihue 2019 7 12 17 0 0.9470526385409201
llanquihue 2019 7 12 18 0 0.9470526385409201
llanquihue 2019 7 12 20 0 0.35732971774182504
llanquihue 2019 7 12 21 0 2.5239489905875843
llanquihue 2019 7 12 22 0 0.35732971774182504
llanquihue 2019 7 13 0 0 0.619469816023825
llanquihue 2019 7 13 1 0 0.619469816023825
llanquihue 2019 7 13 2 0 0.619469816023825
llanquihue 2019 7 13 3 0 0.619469816023825
llanquihue 2019 7 13 4 0 0.619469816023825
llanquihue 2019 7 13 5 0 0.619469816023825
llanquihue 2019 7 13 6 0 0.619469816023825
llanquihue 2019 7 13 7 0 0.619469816023825
llanquihue 2019 7 13 9 0 1.0872631587005734
llanquihue 2019 7 13 10 0 0.6537377925030049
llanquihue 2019 7 13 11 0 0.6537377925030049
llanquihue 2019 7 13 12 0 0.6537377925030049
llanquihue 2019 7 13 13 0 0.661906357751283
llanquihue 2019 7 13 14 0 0.661906357751283
llanquihue 2019 7 13 15 0 0.661906357751283
llanquihue 2019 7 13 16 0 0.661906357751283
llanquihue 2019 7 13 19 0 0.29921114256700904
llanquihue 2019 7 14 1 0 0.1218294418575717
llanquihue 2019 7 14 7 0 0.6807784973485506
llanquihue 2019 7 14 8 0 0.6807784973485506
llanquihue 2019 7 14 9 0 0.6807784973485506
llanquihue 2019 7 14 10 0 0.6807784973485506
llanquihue 2019 7 14 11 0 0.6807784973485506
llanquihue 2019 7 15 4 0 0.36079478017137884
llanquihue 2019 7 15 5 0 0.36079478017137884
llanquihue 2019 7 15 6 0 0.36079478017137884
llanquihue 2019 7 15 7 0 0.36079478017137884
llanquihue 2019 7 15 8 0 0.36079478017137884
llanquihue 2019 7 15 18 0 0.5252746672682396
llanquihue 2019 7 16 2 0 0.6088380659646095
llanquihue 2019 7 16 6 0 1.1146759886206052
llanquihue 2019 7 16 7 0 1.1146759886206052
llanquihue 2019 7 16 8 0 1.1146759886206052
llanquihue 2019 7 16 9 0 1.1146759886206052
llanquihue 2019 7 16 10 0 1.1146759886206052
llanquihue 2019 7 16 11 0 2.2712563122242884
llanquihue 2019 7 16 12 0 1.1146759886206052
llanquihue 2019 7 16 13 0 1.1146759886206052
llanquihue 2019 7 16 14 0 1.1146759886206052
llanquihue 2019 7 16 15 0 1.1146759886206052
llanquihue 2019 7 16 16 0 1.1146759886206052
llanquihue 2019 7 16 17 0 1.5385106826478196
llanquihue 2019 7 16 18 0 1.5385106826478196
llanquihue 2019 7 16 19 0 0.42383469402721435
llanquihue 2019 7 17 13 0 0.6862622704825098
llanquihue 2019 7 17 14 0 1.4126594928116716
llanquihue 2019 7 17 15 0 1.4126594928116716
llanquihue 2019 7 17 16 0 1.4126594928116716
llanquihue 2019 7 17 17 0 0.7263972223291617
llanquihue 2019 7 17 18 0 0.7263972223291617
llanquihue 2019 7 17 22 0 1.4774127268720698
llanquihue 2019 7 18 0 0 2.1463045315713374
llanquihue 2019 7 18 1 0 2.1463045315713374
llanquihue 2019 7 18 6 0 1.4009451754513835
llanquihue 2019 7 18 7 0 1.4009451754513835
llanquihue 2019 7 18 8 0 1.4259667335300374
llanquihue 2019 7 18 10 0 1.4958178007949798
llanquihue 2019 7 18 11 0 1.4958178007949798
llanquihue 2019 7 18 12 0 1.8547324360874695
llanquihue 2019 7 18 13 0 1.8547324360874695
llanquihue 2019 7 18 14 0 0.35891463529248957
llanquihue 2019 7 18 15 0 0.35891463529248957
llanquihue 2019 7 18 21 0 0.4372831768835028
llanquihue 2019 7 19 5 0 0.42228923089713455
llanquihue 2019 7 19 12 0 0.09735368049193932
llanquihue 2019 7 19 13 0 1.6829983186376516
llanquihue 2019 7 19 14 0 1.6829983186376516
llanquihue 2019 7 19 15 0 1.6829983186376516
llanquihue 2019 7 19 18 0 0.6813610319435357
llanquihue 2019 7 19 19 0 0.6813610319435357
llanquihue 2019 7 19 20 0 0.6813610319435357
llanquihue 2019 7 19 21 0 0.6813610319435357
llanquihue 2019 7 19 22 0 0.6813610319435357
llanquihue 2019 7 20 4 0 1.0478720524509624
llanquihue 2019 7 20 5 0 1.0478720524509624
llanquihue 2019 7 20 6 0 1.0478720524509624
llanquihue 2019 7 20 7 0 1.0478720524509624
llanquihue 2019 7 20 8 0 1.0478720524509624
llanquihue 2019 7 20 9 0 1.0478720524509624
llanquihue 2019 7 20 15 0 0.6778895964256794
llanquihue 2019 7 20 16 0 0.6778895964256794
llanquihue 2019 7 20 17 0 0.6778895964256794
llanquihue 2019 7 20 18 0 0.6778895964256794
llanquihue 2019 7 20 20 0 0.8468439376330705
llanquihue 2019 7 21 0 0 0.8734969290170889
llanquihue 2019 7 21 1 0 0.8734969290170889
llanquihue 2019 7 21 12 0 0.4910620430774239
llanquihue 2019 7 21 13 0 0.4910620430774239
llanquihue 2019 7 21 14 0 0.49375542062277644
llanquihue 2019 7 21 15 0 0.4910620430774239
llanquihue 2019 7 21 16 0 0.4910620430774239
llanquihue 2019 7 21 17 0 0.4910620430774239
llanquihue 2019 7 22 9 0 0.19849974488906352
llanquihue 2019 7 22 14 0 2.7152357824614146
llanquihue 2019 7 22 16 0 1.1505635851981546
llanquihue 2019 7 23 4 0 1.2251485827115625
llanquihue 2019 7 24 15 0 0.13023569946021119
llanquihue 2019 7 25 6 0 1.4013483500222357
llanquihue 2019 7 25 11 0 0.8857276908856836
llanquihue 2019 7 26 7 0 0.08856833692582051
llanquihue 2019 7 26 13 0 0.7036266592332223
llanquihue 2019 7 26 17 0 0.946743008208673
llanquihue 2019 7 27 4 0 0.20113752776337476
llanquihue 2019 7 27 6 0 0.26972699933461414
llanquihue 2019 7 27 10 0 2.586349997025896
llanquihue 2019 7 27 11 0 1.0715618454590021
llanquihue 2019 7 27 12 0 0.8475148046858879
llanquihue 2019 7 27 13 0 0.8475148046858879
llanquihue 2019 7 27 14 0 0.8475148046858879
llanquihue 2019 7 28 3 0 1.458408359631643
llanquihue 2019 7 28 4 0 1.458408359631643
llanquihue 2019 7 28 5 0 1.458408359631643
llanquihue 2019 7 28 6 0 2.0335704527588034
llanquihue 2019 7 29 6 0 0.12481217153312815
llanquihue 2019 7 29 8 0 1.8459691003317724
llanquihue 2019 7 29 9 0 2.2370479354780417
llanquihue 2019 7 29 10 0 2.2370479354780417
llanquihue 2019 7 29 11 0 2.2370479354780417
llanquihue 2019 7 29 12 0 0.39107883514626934
llanquihue 2019 7 29 13 0 0.39107883514626934
llanquihue 2019 7 29 14 0 2.282607660640258
llanquihue 2019 7 29 19 0 0.6884940359009977
llanquihue 2019 7 29 20 0 0.6884940359009977
llanquihue 2019 7 29 21 0 0.6884940359009977
llanquihue 2019 7 30 8 0 0.5978851105412368
llanquihue 2019 7 30 9 0 0.5978851105412368
llanquihue 2019 7 30 10 0 0.5978851105412368
llanquihue 2019 7 30 11 0 1.3688775898163636
llanquihue 2019 7 30 13 0 1.3929441267854827
llanquihue 2019 7 30 14 0 1.3929441267854827
llanquihue 2019 7 30 15 0 3.1750648073020855
llanquihue 2019 7 30 16 0 1.4187455962535458
llanquihue 2019 7 30 17 0 1.3929441267854827
llanquihue 2019 7 30 18 0 1.3929441267854827
llanquihue 2019 7 30 19 0 0.16468522618978146
llanquihue 2019 7 31 0 0 0.16468245390933287
llanquihue 2019 7 31 1 0 0.8443754611942937
llanquihue 2019 7 31 2 0 0.8443754611942937
llanquihue 2019 7 31 3 0 0.8443754611942937
llanquihue 2019 7 31 14 0 0.5934738838751953
llanquihue 2019 7 31 15 0 0.5934738838751953
llanquihue 2019 7 31 16 0 0.5934738838751953
llanquihue 2019 8 1 2 0 0.6647016819860964
llanquihue 2019 8 1 3 0 0.6647016819860964
llanquihue 2019 8 1 4 0 0.6647016819860964
llanquihue 2019 8 1 17 0 0.7242073733275766
llanquihue 2019 8 1 18 0 0.7242073733275766
llanquihue 2019 8 1 19 0 0.7242073733275766
llanquihue 2019 8 1 20 0 0.7242073733275766
llanquihue 2019 8 1 21 0 2.2826134025672973
llanquihue 2019 8 2 1 0 0.32268344864169973
llanquihue 2019 8 2 2 0 0.32268344864169973
llanquihue 2019 8 2 3 0 0.32268344864169973
llanquihue 2019 8 2 4 0 1.6072014886201416
llanquihue 2019 8 2 5 0 0.32268344864169973
llanquihue 2019 8 3 22 0 0.28591620832105963
llanquihue 2019 8 4 11 0 1.3973545286356648
llanquihue 2019 8 5 2 0 0.47077241196455677
llanquihue 2019 8 5 7 0 0.6418550801151853
llanquihue 2019 8 5 8 0 0.6502201277172146
llanquihue 2019 8 5 9 0 0.6502201277172146
llanquihue 2019 8 5 10 0 1.037319786045932
llanquihue 2019 8 5 11 0 0.44769935883386514
llanquihue 2019 8 5 12 0 0.3870996583287174
llanquihue 2019 8 5 13 0 0.3870996583287174
llanquihue 2019 8 5 14 0 0.3870996583287174
llanquihue 2019 8 5 15 0 1.4624545212591475
llanquihue 2019 8 5 16 0 1.8239705347964452
llanquihue 2019 8 5 22 0 0.17320109706351558
llanquihue 2019 8 6 12 0 1.3362590786747732
llanquihue 2019 8 6 13 0 1.3362590786747732
llanquihue 2019 8 6 22 0 1.0520420347240662
